,0,1,2,3,4,5
9242.0,0.64610429876539,0.5075588341091011,0.47607915993516065,0.5454461587284744,0.5604994635835374,0.5568315356486784
9243.0,0.6588801934190373,0.5176644009773396,0.5454809578202496,0.7421112531037157,0.8198013328135073,0.597691792472167
9244.0,0.7908157576006186,0.7378231316819176,0.7355757834910884,0.4651407408708645,0.08974126031207726,0.5612783686770538
9245.0,0.8282672983075169,0.6786067891759969,0.40635936973066233,0.29109130424078195,0.7557141386348601,0.7832634160691299
9246.0,2.1698854918846435,0.643457706025006,0.2352870152213808,0.620620075127472,-0.45181414027260947,1.8709803690107554
9247.0,0.6717504589319706,0.5540395315909686,0.21747368435329872,0.519879991696547,0.6960388023709179,0.8223990487353119
9248.0,0.4685050258739091,0.18042732576844056,0.24991781547764028,0.33950361743663043,0.15156066171400917,0.23651417813606396
9249.0,0.9969570217217131,0.43958000611960724,0.6124051872384617,0.617732354247027,0.7595812745324375,0.3077283251590138
9250.0,0.70270209552075,0.7700513104850204,0.4918548928035702,0.6530822061232492,0.49193289983685007,0.3132891045516708
9251.0,0.029741224402902534,0.23264282710050063,0.5067376849282627,0.21374439509561996,0.5579304702637917,0.423431801573461
9252.0,0.2778531624568122,0.42330333533553427,0.8424009141152702,0.3790048193934863,-0.10730637601600768,0.8226784263907225
9253.0,0.9094207291106764,0.9639576612506509,0.7653546100714579,-0.5363047043027122,1.5135412516973064,0.8494155925331492
9254.0,0.37127024681134985,0.8998215226309036,0.507775466690986,0.06700111294537317,0.6853056408825733,0.399700742627242
9255.0,0.20526322916521397,0.3052381438354951,0.31818626801729344,-0.007406921231898906,0.41604960004882796,-0.13259565358839656
9256.0,-0.09275996673226639,0.6038728693494001,0.007904460013898391,0.7742300318472156,0.22566569490108138,0.3425800455478318
9257.0,0.09704111777755804,1.0850580701174621,0.028464343756435986,0.4786477290243602,0.4325433129734621,0.691449375549075
9258.0,3.3887862277933882,1.8536545485627616,-0.05810151760990345,1.360111771905914,0.4468145383455494,0.11038573059751303
9259.0,0.854267478602347,0.37551195905043633,0.8710288264453541,0.3750585499589299,0.7382608238796838,0.36884225066316845
9260.0,0.7570819563678631,0.5016604572672356,0.6711584111678157,0.5855300912973146,0.6795130772536319,0.5742581145355747
9261.0,0.4769282516577436,0.3530789942876889,0.6426702102102428,0.3757706146300038,0.47300329333934793,0.8270010222958744
9262.0,0.12501085649875088,0.22054313767382902,0.15824964747501546,0.07272208567446693,0.31970376345214707,0.1891585957712373
9263.0,0.16628566748746326,0.23055975096679635,0.11576295551681179,0.09834357198158478,0.7284900910085736,0.32383655835095176
9264.0,0.43753679840045157,0.2289661724410133,0.42186451041412665,0.10542770324677132,0.28220702268247955,0.8050564896184058
9265.0,0.9409756960899031,-0.04305234831609929,1.4259842563899756,0.7140928118272883,0.06420909754153033,1.7000389855740154
9266.0,0.6964691992302068,-0.11299550196955403,0.17841190632136864,0.6471152709724748,0.7388544431782628,1.0447731585248228
9267.0,0.8325576462090478,0.5954565687278383,0.6289697766124615,0.8514463573599828,0.8296743989161286,0.7838723118332469
9268.0,0.11330344159164538,0.34791255814392064,0.5937172805018411,0.16457188840341366,0.3017454852489592,0.3470380725367211
9269.0,0.1669634856683155,0.24318586738344988,0.17388745154499993,0.25974360535672586,0.6151558568595069,0.44396418868097787
9270.0,0.5814391896919134,0.6243864125633557,0.7460369245152668,0.694720431355938,0.3904434543411983,0.7425362871455052
9271.0,0.6132190631366868,0.05399174212359634,0.2924203418029734,0.4850081042773256,0.2759643650348237,0.5861851369758869
9272.0,0.4660384892294809,0.6470145714932073,0.6411957863444283,0.6676874600375317,0.6038008498155617,0.17852601117592998
9273.0,0.7318539152812501,0.6302518393549729,0.8904869006784394,0.5358289257848148,0.19869009978240648,0.5802348749093168
9274.0,0.6694263808985152,0.5602781937616522,0.9630742285738924,0.15058679755303525,0.6243291628400834,1.0658109167774694
9275.0,0.7261091641697913,0.7006718508367161,0.7803677150276684,0.6023490034566691,0.5804574181078915,0.7822081390232919
9276.0,0.7597723162116284,0.2964536239712325,0.43417151300847456,0.21377775091375048,0.41578125868160304,0.516953727428074
9277.0,0.04496810577416555,0.401473711212434,0.11352047378560573,0.2507049326726876,0.1576660969499808,0.27804127641121434
9278.0,0.6036566406541118,0.7559208194094301,0.5724329155289744,0.8950862315870581,0.1323322892390213,0.5161250294312458
9279.0,0.45741210179919045,0.6445580824309778,0.030598001909270797,0.1978589241657416,0.45008397561652547,0.12444760166925818
9280.0,0.667887498458081,0.07712070888102457,0.7562945611212124,0.5897092792193925,0.5731407445585552,0.22886691011525767
9281.0,0.19522206886144353,0.6415309325903709,0.7991731793484965,0.35159812542071467,0.3052602536693165,0.5088789403840405
9282.0,0.6446192432495381,0.4879040229779176,0.4076903527516128,0.572131040378287,0.6630761806104497,0.5623040102798559
9283.0,0.48076227786557824,0.527235881600821,0.5143582200633633,0.7771861165886329,0.5042451875967797,0.2045360837104731
9284.0,0.6366624992193357,0.9332245445416757,0.7002800355847905,0.6752773282870169,0.3719239516209571,0.33257568302128815
9285.0,0.7335120027330124,0.5889814294660544,0.4606139763875816,0.3854533196491908,0.39722819121901365,1.1349239403639346
9286.0,0.650279747120345,0.6283390204207668,0.616980567010837,0.67120059321581,0.6694506731997968,0.7752037787326543
9287.0,0.6747216744018136,0.49645336153396175,0.5194781451106619,0.5566952781133206,0.5358181721922763,0.5120370408350082
9288.0,0.004567494508850116,0.26197055606110364,0.20307265317937503,0.5115097373914379,0.6766300910920265,0.6153009166160592
9289.0,0.13225815713212244,0.3876661040533245,0.3522012499823594,0.1878555237522039,0.7727329564180738,0.5354407346162131
9290.0,0.5964472565875701,0.8869725491388534,0.6608802955180689,0.9728632289536453,0.2906771511556494,0.5999807589549596
9291.0,0.6527431446447983,0.4719692526088661,0.3724825214465264,0.6812144505204956,0.7844330235938977,0.6004141198292061
9292.0,0.6089763437179709,0.5532883838056019,0.3105784025161756,0.5089835911770767,0.6079861025009802,0.5195707292963831
9293.0,-0.019600761139181033,0.1582636453382967,0.4054882746700168,0.1412815765835024,-0.05876142097756789,0.1386096730074891
9294.0,0.04739368944453952,0.5776206634049692,0.9280530294664981,0.2628806222616855,0.7085658976858776,0.8651560490213417
9295.0,0.7793055007465683,0.221075677311023,0.138937365402827,0.43673299352612444,0.5700479332047865,0.21532077581873343
9296.0,0.22373416140876606,0.26672631013105524,0.3187171462991914,0.16342106419156383,0.5334598242538406,0.3348746984249129
9297.0,0.725928341070512,0.2691271498736108,0.3147463486856683,0.9471041561506008,0.6600596479702873,0.15250472124667852
9298.0,0.7620876938018155,0.3498668382720047,0.43546938676439145,0.6362279430691486,0.8230524414195026,0.9074288975641455
9299.0,0.4383082078884685,0.08305268130009547,-0.011401460767326134,0.5639245798267568,0.15440962118586649,0.5634410449979128
9300.0,0.33856956983056735,-0.44533650869231556,0.5019937285511051,0.4963556180794745,0.6384146090371317,0.7789664167389457
9301.0,0.16426711699633942,0.24041770347491953,0.268770135269674,0.506983530892927,0.6602181146189996,0.5741774774295757
9302.0,0.539526191287094,0.5135334945914208,0.3965755458433303,0.7579235764079512,0.4731059849619579,0.5019349558439561
9303.0,0.06432608698860047,0.3789427989104823,0.5312127053621385,0.2756931734877972,0.5605114194202107,0.4900187998856579
9304.0,0.8586960346754254,0.7434864862503374,0.6659844030798807,0.9333526571150894,0.7694479535455355,0.5049546018675924
9305.0,0.7851887738117287,0.509768984970987,0.7499933732031913,0.43677871921718003,0.10437812606595087,0.3790834117249726
9306.0,0.9981864170063155,0.8131825027442513,1.0897933366673116,-0.03305897094263816,0.4971215507515649,1.3984203491054072
9307.0,0.18980853419073063,0.29250962691958954,0.43296941097137226,0.7924660413234674,0.8331265946057396,0.6606387378066199
9308.0,0.6577902796538962,0.41462845185862496,0.2792568846862236,0.25965553801817787,0.8579013490065764,0.20101542493326732
9309.0,0.5296467410358401,0.4840917437508898,0.49933957802496487,0.4236310350755821,0.5138594089694981,0.4658114591459387
9310.0,0.6823426834175711,0.4678356511470438,0.6222808579050805,0.4908302498758145,0.34511853464877096,0.3649221505319837
9311.0,0.7899032540018219,0.4936262149292785,0.7550620610044515,0.5092758051391649,0.2101319845139778,0.3632668447141453
9312.0,0.9904310191572661,0.23944963758967958,0.9452533472723006,0.9578175830145458,0.369253436447494,0.9411163520379586
9313.0,0.23912556058658882,0.4424961888691094,0.10298596053966248,0.045927489700782274,0.2123998027526405,0.2144561678443217
9314.0,0.38464373339684566,0.7724210873910246,0.25943713294054527,0.6644531536574014,0.5749823966443978,0.10837411114845188
9315.0,0.3859009158596517,0.4491244859015382,0.7263326781008568,0.5200771158094494,0.5050370589591912,0.27465451717356765
9316.0,3.407965663458943,1.219423271087297,1.5164664630992972,0.3510729327243034,0.2930473147263551,1.8080049500263
9317.0,0.7009059371548706,0.5738759849054922,0.5651535757301975,0.7971359968100481,0.9772215229394478,0.7104818803317761
9318.0,0.6937758558753768,0.512411671120038,0.5451350224786983,0.6130090127802916,0.5937896178356848,0.5524264292320789
9319.0,0.7148577771060565,0.39104055275563776,0.8121784098287126,0.7159015649208644,0.5973612559484629,0.42012280355718257
9320.0,-0.00909090637824606,0.49171295241145985,0.6035373458271837,0.43056667609534577,0.12523471122369675,0.2826873513419103
9321.0,0.5990231706966352,0.2616394041151122,0.3188551343092933,0.7837372296450661,0.5084989417683331,0.7696160228809064
9322.0,0.71252146317455,0.7706583360494069,0.348613640058323,0.6149634490915452,0.42177214142292274,0.9119719010874975
9323.0,0.363684590730279,0.7062895258420677,0.6560508878918897,0.0978991992483869,0.5467478029446696,0.5435480352262725
9324.0,0.6172653603290836,0.6106150901937483,0.5560956134780343,0.7812736165099393,0.8419315327305243,0.8170983395842607
9325.0,0.7262222920079032,0.5245366691655297,0.7393830796559203,0.5701860155325,0.6818267937039107,0.37304414086598475
9326.0,0.2783026688342585,0.4909620934992432,0.510989591617154,0.06237474233212591,0.6681501053604648,0.11974018766701379
9327.0,0.7322517949602511,0.6007473750708744,0.5332745641914265,0.750159806742988,0.8047389302188318,0.8055227636244257
9328.0,-0.11146083020964512,0.5197827002397922,0.7251371818560709,0.6597518682640303,0.01990845529703833,0.5648804674532859
9329.0,0.12824285747483447,0.17843414922024708,0.6246436437008442,-0.011110638268690947,0.27193784095645274,0.5066523920856315
9330.0,0.738499607034934,0.39634427607608913,0.7299165780626284,0.4684552593526082,0.6897764431410255,0.5936191356781723
9331.0,0.0020209305323262454,0.3404128334596007,0.27103850050579475,0.2687222835622304,0.07353450864587373,0.25030796615300865
9332.0,0.06358470025353873,0.0392005994937831,0.5214488185728509,0.33178769061849595,0.0886133953637627,-0.12455061253492
9333.0,0.6868722186529496,0.10048087796103368,0.5345858924453603,0.7210751068650398,0.27443902766986017,0.7447062680658922
9334.0,0.274280414333835,0.35156073384770287,0.550461576161318,0.5500556662568125,0.34737240812210207,0.23497533734981838
9335.0,-0.03517342552441839,0.407423498172232,0.34267853431236756,0.8097103997929068,0.07972773067550144,0.7033338276561308
9336.0,0.5778111623875571,0.39778421377224416,0.49765053094744366,0.5184899255988031,0.6592327398722609,0.7238998795272901
9337.0,0.7007039655840064,0.5213267084576689,0.5670986270701669,0.5925960113020377,0.5134092149401354,0.5611476576414087
9338.0,0.08379759861832468,0.151234999835373,0.3145987127837287,-0.08911845115428114,0.23393817247435328,-0.02907503639580163
9339.0,0.8067356384335013,0.2592249889063272,0.10410266819420262,0.768095120272762,0.5480264897584379,0.48447972283601093
9340.0,0.5542853656754817,0.4184801566175111,0.4431550433133145,0.5777810755117687,0.18682939799618295,0.4915415067493165
9341.0,0.6688070331486342,0.8142962258939521,0.449343413737082,0.6214883831739936,0.5606505832592404,0.6429663476726185
9342.0,0.6149780633824327,0.5214075230083114,0.39229913664668586,0.5557165384615508,0.4750442881494867,0.5007463742401678
9343.0,0.37469010463283825,1.1944162622759433,0.5836192250932958,0.3484441662677023,0.23233951838700315,0.6794658572668243
9344.0,0.6787222018110713,0.3362314602171949,0.7508986397134765,0.7358702692789388,0.6038289196779641,0.41203345193714463
9345.0,0.9080613830566179,0.6345008307348068,0.8649236774768586,0.6457419039008226,0.7706892491767536,0.5547217386711355
9346.0,0.5239344929699615,0.05612935474481399,0.4987376027190574,0.7441209105199558,0.38516843220532765,0.3262622765439725
9347.0,0.5508724268030818,0.40325117234383956,0.687972177849089,0.6588988323453284,0.6317947487162416,0.2081208868100773
9348.0,0.397908311977955,0.18578531736973766,0.7209551578704161,0.2794410674107533,0.9883218348296563,0.38091689016262587
9349.0,0.1987829148008933,0.3237267286426978,0.3358037576375764,0.3068665328552014,0.4060827731446624,0.11866310214449992
9350.0,0.6671082047604249,1.0332801131032474,0.554400384908257,0.7443142798834074,0.574624741721848,0.6342228806046064
9351.0,0.5373545447688186,1.0572108528843087,0.4454471101373568,0.7409247607794349,0.39076361457225983,0.42248543187621895
9352.0,0.7428348873964563,0.342656558492691,0.4411329175410041,0.3028089419110587,0.45568376441504393,0.5406558894594801
9353.0,0.47086956883242853,0.5227134612447034,0.6383285378895287,0.04827966305310363,0.6619941290500694,0.49500778643717225
9354.0,0.698885697546832,0.7785545376178469,0.9413011748919183,0.6019577411869095,-0.10211981710147032,1.492281915017469
9355.0,0.5163638510986791,0.6082008168621579,0.6127667675042504,0.4154233102020801,0.2927984687748191,0.4162928637881693
9356.0,0.2543876893654498,0.4153224574165858,0.4806342951531447,0.529035556351031,0.524470160296487,0.3164878439512084
9357.0,-0.04296290409886587,0.18603319287062514,0.6006893867569587,0.24955052829486085,0.11060162991935939,0.629138152371306
9358.0,1.5061578463574443,-0.7346715929658422,1.7208597868080138,1.5426130788499606,0.8519770877441651,0.8160234669312462
9359.0,-0.1140347765740055,0.8559106693497782,0.04805455619987457,0.5367874766628992,0.4651792845946264,0.10662192352745892
9360.0,0.45953171752820815,0.2667805918569831,0.6193355990600428,0.259344848612132,0.350960337342185,0.7668985156714124
9361.0,0.011859947829953347,0.34121414944082146,0.3168028001703701,0.5507127348051114,0.5395996529712157,0.29639430951848017
9362.0,0.6813258785653811,0.427214773448619,0.776400672014272,0.47715578305796835,0.201450568654503,0.17360076121549076
9363.0,0.03373376360277179,0.5219342774826551,0.21373377842739494,0.46897542122890906,0.4844733385324327,0.48190045111572605
9364.0,0.1565441452586759,0.4540509959401532,0.8250216962961916,0.21060053704066117,0.7509122415653886,0.3239654094484715
9365.0,0.2464197743021061,0.4893099844197965,0.5478640652684477,0.32863697680613363,0.40835453561116014,0.30749876494460254
9366.0,0.7615590265764021,0.19725208297638389,0.12637099749446512,0.2172619243683917,0.22765844460728565,0.046449572368128154
9367.0,0.5086255072785062,0.7651701580234229,0.9171228826559508,0.6936950005133458,0.2560594092049553,0.9497526885993824
9368.0,0.4650951947033428,0.12051395084682638,0.38233131559693073,0.12565106880122645,0.2666442632823476,0.41697832580293903
9369.0,0.8478655042080497,0.8360962238182766,0.4882599747091135,0.8964330610493582,0.677135257268511,0.5596583763701836
9370.0,0.8620876065492269,0.4371741032427948,0.29610013215501735,0.4299623419131,0.5081195744325586,0.3239212358009509
9371.0,0.32141160940362123,0.34185678077547843,0.5790667048377617,0.14615180346165463,0.770087586884566,0.22773274761534543
9372.0,0.24976673124939458,0.31965261740194983,0.7630656495610498,0.7409586259977938,0.8593926090180972,0.4148347300968353
9373.0,0.31824585699980745,0.5029486889803396,0.33963104108691006,0.020810013064634175,0.4956706951082534,0.5062036895245094
9374.0,0.34797972932971893,0.5342035191335467,0.1748744591738109,0.8110970566946814,0.22555503146918437,0.31852732333426315
9375.0,0.7909834682361098,0.5155841233725418,0.4556900353472207,0.6026141624006187,0.5879736516702416,0.6290935298455613
9376.0,0.26016199429396775,0.2859664146002982,0.07596747200834322,0.3604614394072175,0.2760901418448944,0.3095084993507289
9377.0,0.6420751805598667,0.009377077068384542,0.29767223869943354,0.8337023523516097,0.6959035857698624,0.2095541488340703
9378.0,0.6241909836177714,0.2708512140777422,0.44849839802631686,0.7554943218559381,0.46784902930340005,0.6767061612946322
9379.0,0.5194794581203536,0.2591909941275541,0.1893494654587073,-0.013497513665978388,0.4298142461864251,0.3357591733063662
9380.0,0.6142122317991384,0.4581482359296633,0.34092525738110213,0.5942024057690422,0.463973482648774,0.5664808085435956
9381.0,0.706311059165695,0.5056633138460644,0.9682192091315388,0.8850676104723852,0.6909590274943338,0.35933417539324003
9382.0,0.43310914883072715,0.23057081217292652,0.6577295894276728,0.7063303958223974,0.632271821621529,0.6469183054777731
9383.0,0.7831797407398595,0.56101506082228,0.6039691113855702,0.3082334055815567,0.2502303069818112,0.48999395178711735
9384.0,0.47329937682234735,0.6843110410065565,0.2612836629351975,0.6520198673874663,0.3802847403977191,0.3729195045608005
9385.0,0.5637867318138939,0.5955072197332235,0.7326953809570554,0.608222806079083,0.6151656949204972,0.9060654257746524
9386.0,0.7702234555031251,0.6161105227653701,0.29046128421051226,0.30921608144002705,0.6606124108162801,0.7704266005927847
9387.0,0.6011116377935817,0.4179492097849277,0.6445527404289578,0.8280686357693176,0.4670040664330286,0.43518296001737167
9388.0,0.5661837664598619,0.007213077419045488,0.4508869086480907,0.45847321235172456,0.6416649246747794,0.15484450750469947
9389.0,0.3023774264748479,0.29076665082089126,0.24269116637052168,-0.015008273597106232,0.2627478449518715,0.3951866710604663
9390.0,0.5357814146638371,0.41347303272364655,0.29857753419775895,0.6327635693406106,0.4313793774082118,0.5757521209664211
9391.0,0.5114001102912701,0.6508002996673156,0.4349934822688758,1.1072068735617722,0.8016981021891666,0.7460159006852667
9392.0,0.6289522520430879,0.4338427304160824,0.3596662843233999,0.44810181484053874,0.5075719284266681,0.43022853435872344
9393.0,0.4838901354385501,1.0101147827324364,0.439840151127483,0.16173613543046456,0.2535515612950536,0.4600877837633475
9394.0,0.5552793815036398,0.33815246290603707,0.3392582127445334,0.49022730224989686,0.6237498841851297,0.22989449576044801
9395.0,-0.049550375854434725,0.15522969802626194,0.21213211713827976,0.09791294009594234,0.04132352900810145,0.23242641929899127
9396.0,0.713834052338901,0.5376571309052454,0.7136213235021039,0.7685527576212142,0.7010345942812425,0.5571098694041695
9397.0,-0.08442836209638899,0.6099343786001156,0.8276809501932694,1.0858638426461156,0.7915043802347389,0.900093285673683
9398.0,0.6890692709980712,0.5383232970506763,0.3580569465848075,0.48847439901889134,0.5769415475911978,0.6604172611310539
9399.0,0.7956167331444374,0.5852095638769649,0.6326830213237313,0.7010455770299643,0.6322259471125984,0.5088425727602779
9400.0,0.027104143045171693,0.13239190198050413,0.07608317480186041,0.07418331482092466,7.964469989362499e-05,0.0615132454806521
9401.0,0.8164732976856275,0.6574156173749064,0.6487790309656519,0.4534414635392285,0.4921507124097062,0.6407357397879203
9402.0,-0.012258030533110361,0.4418137651640419,0.18536128084425707,0.3607678885169207,0.243746226486585,0.0763926654416357
9403.0,0.2633698979511447,0.2638946928377032,0.8055535362859675,0.43869476706423366,0.4705834200423896,0.14039905887223053
9404.0,0.36792917378340845,0.47964482946038317,0.26184302993116043,0.5723373479368207,0.18028918992339146,-0.16831120122430954
9405.0,0.6804276021192227,0.45781540911946017,0.39767493836764856,0.3544323421156505,0.1430067684094642,0.4780701892152273
9406.0,0.5895966436030567,0.311507970158646,0.3126688747891627,0.33264793375811325,0.4125003984404655,0.29555247787564326
9407.0,1.1066918913941133,0.8673164964181088,0.3122388360031277,0.6445705937706018,0.6477781402257858,0.5744208903514134
9408.0,0.1605607448786039,0.8082743865015303,0.41906634445113866,0.41520196846080343,0.5139818002548381,0.29096242575923004
9409.0,-0.4086150692840631,0.5885686739706544,0.7802912872686043,1.426029869012819,1.5623185324614521,1.2863997330135464
9410.0,0.5999208163263455,0.7039336975986717,0.2199096401607465,0.803498405153162,0.6261114257566334,0.7491544214737534
9411.0,0.5312987741853672,0.42394982618305205,0.9194711519624649,0.474802115007244,0.3836871551419534,0.817689444403201
9412.0,0.24091978581653936,0.8894322230857274,0.6112330053959443,0.3753300960427297,0.06468445729694962,0.28979795663503544
9413.0,0.6167300317937512,0.9360330201741613,0.8424952641572175,0.6129654341217012,0.5456065254348886,-0.013413239707857249
9414.0,0.8898104131427635,0.30450440858411626,0.4036903279291715,0.5323595493488382,0.6010640649753981,0.8213207687320783
9415.0,-0.08700275345822803,-0.07207105578444144,0.06397615297123456,-0.09278001493245396,-0.09260716761429258,0.0715736095771979
9416.0,0.6847902086976105,0.610507241709808,0.533569779403088,0.6147837384333629,0.6867508805492127,0.6271128816797947
9417.0,0.3665979461485326,0.3588976690522339,0.8194598947639286,0.22032212499252252,0.598707404512283,0.16253132370962997
9418.0,0.4919083205164785,0.7351434069589184,0.826214087842822,0.324112727330927,0.5784519358615284,0.6242758389999863
9419.0,0.4552264435234152,0.6334634912517729,0.21184920025476173,0.26860760083094054,0.23098581085800793,-0.0050286720274721475
9420.0,-0.01780843932817952,0.01591616810154074,0.08474057643956362,0.26518165151243567,0.36653036853563187,0.06488000476196738
9421.0,0.7244153317523366,0.8592090401179969,0.7446539628684062,0.8276628741854641,0.688554553027353,0.8491221181881989
9422.0,0.7094759986106853,0.8736250601837657,0.4102554849094537,0.7169718127012475,0.6371261079961809,0.5175918757772462
9423.0,0.4622067997723853,0.5824990934151167,0.09218774995576684,0.18316271057555725,0.3883531211291988,0.7225523951277448
9424.0,-0.2136294748227228,0.3915937948477864,0.32456833288692516,0.323049365307318,0.3177789713805486,0.29346461985169514
9425.0,0.669908484404689,0.6069080794594413,0.6654400632368043,0.8298590709381913,0.8702628141482437,0.7487188142312324
9426.0,0.06608640779367354,0.1439746206514018,0.3061793274009943,0.1397864685848068,-0.09499340088528206,-0.027692099394843697
9427.0,0.5299820188694618,0.15367826079938,0.7684934286994003,0.6971840663625583,0.45354173301625683,0.37548605169895366
9428.0,0.19991528310814527,0.2479978175381987,0.5941491684604419,0.17136997075028923,0.23536599440253084,0.09366470163686347
9429.0,0.5759888412079444,1.027818847708392,0.15873690997317763,0.9396178084826925,0.43893338718979175,0.009932595616406416
9430.0,0.24291551188996943,0.487581952580097,0.5198352684366176,0.35538507033432654,0.5718221769237937,0.32895215400773203
9431.0,0.20253710023478083,0.3582174446869834,0.254344912594817,0.12311331977056279,0.5156273246643763,0.30468199546286545
9432.0,0.22841054418700246,0.3742304738598623,0.40737167647639494,0.2124831559160126,0.34006919095466176,0.5852130381375015
9433.0,0.9930333221531198,0.28085523589125233,0.8342255219981746,0.8489877165459524,0.719658664347018,0.6746118995705233
9434.0,0.624166392679667,0.45242578978540315,0.38309750370671347,0.5730927831627788,0.47291658781490714,0.5480651771694542
9435.0,-0.22360137384234904,0.28731019072194636,0.40766180256388823,0.6338501241701907,0.8983257910609163,0.7043127020191147
9436.0,0.043129378726678685,-0.015373902267739332,0.07535890057275056,-0.10693602762396366,0.41041758399401257,0.21333841734852624
9437.0,0.19809294603880553,0.4757086258655589,0.4172341995108966,0.5155201713544653,0.5199817276678335,0.5067649842343337
9438.0,0.2629601881929139,0.48892133686043077,0.3314990637950385,0.07576922348727344,0.17168782463917137,0.38879222993970775
9439.0,0.7207076171393076,0.42282616282006297,0.7100909131536374,0.6860592387484007,0.6206111392314072,0.5146478482465279
9440.0,-0.029600235380541597,0.20349867747368444,0.3754164370321775,0.04405588082089786,0.47810071828536843,0.5826357056386661
9441.0,0.10745384618711568,0.22492046471403604,0.5001797035034639,0.3040018643533484,0.036474125793183494,0.23257173891545943
9442.0,0.36216922206518,-0.05482166299396309,0.4250749491113874,0.8124097047132882,0.23623284119778667,0.6594950513153894
9443.0,0.29902247923709785,0.1130545314281216,-0.0741888190170247,0.3528894170246525,0.8562207471399463,-0.10256823224572466
9444.0,0.6648846332067415,0.3613177639340406,0.23247456811196474,0.3738364082761687,0.5382706482962731,0.6317743592096597
9445.0,0.6327415902373233,0.2914941165442916,0.24236888679654522,0.0511258112709982,0.29255581391602886,0.4468901888632747
9446.0,0.8033927927308934,0.6346502002581066,0.6075991485488358,0.6938084249191152,0.6357015731490042,0.8835717438285233
9447.0,0.8619061617623262,0.45438215956661826,0.5086994059875984,0.7325802219207475,0.7021169355728186,0.5131772617141197
9448.0,0.46560985845450176,0.716535694480065,0.2697243620733471,0.25485734925476833,0.14651201817970685,-0.04848208079839147
9449.0,0.5874148154332867,0.13964913996684902,0.475178619901316,0.0120000023597953,0.5582799788218887,0.7275618904397035
9450.0,0.2852883950797787,0.19215094966707486,0.6828670866518359,0.28205873998170616,0.7411838306666929,1.0372395720856542
9451.0,0.20334956125188552,0.5913459639458252,0.16255591055366864,0.01163193978444269,0.5014248545456285,0.5906982374430494
9452.0,-0.2904234480215937,0.701207141293924,0.3500395658832283,1.3629569452804298,1.1142943711329678,0.834096879858842
9453.0,0.842088682235309,0.5052967655835102,0.6593005334200553,0.7460627603462069,0.6249333940708693,0.5330505901412574
9454.0,0.7310450041671206,0.7019305377863873,0.8227821356498349,0.8233456676349605,0.4541177088750168,0.5754661142018207
9455.0,0.6401738864386125,0.4296378402237957,0.34733769485196786,0.04097880674450626,0.4162269899223208,0.6367416851487387
9456.0,0.35810699058661727,0.7377616774849917,0.1778324832487471,0.5922060085041544,1.0086457855296136,0.40741905048100047
9457.0,0.7409290686248491,0.6210804238956938,0.500412576950028,0.6815912676857446,0.6608535606804901,0.6254527374066098
9458.0,0.5595394835086679,0.30340180528216354,0.12867602083128823,0.5296384312744205,0.48026081320411373,0.6343898355750421
9459.0,-0.038360465781112116,0.17776712795723557,0.21857158605421773,0.3724767713056169,0.10096419949937735,0.45430354602340517
9460.0,0.7168079725408787,0.5567129580352856,0.49218869578650426,0.6037778630065586,0.5904771930645574,0.6050721998507388
9461.0,0.5423991192612568,0.3682440782746352,0.3363791171410782,0.6484187869861429,0.35607822052963223,0.4732825526910158
9462.0,0.24214054421241504,0.2919526900089669,0.6055912910004236,0.5557728999113293,0.2963874991762181,0.48710169093853756
9463.0,0.7081547782107785,0.3656229893657642,0.9415083600042659,0.13340300499103774,0.7203550746817565,0.8712906756635956
9464.0,-0.025144894150029008,0.4856269136139689,0.5627197160375061,0.07663537490993927,0.15153131856687646,0.6529364175851926
9465.0,0.7009861026108412,0.5272536245326523,0.4691015799779805,0.5791839267307977,0.6058096056594597,0.6206053230339253
9466.0,0.0634150389825222,0.3872940269458123,0.11918168816545474,0.6106602724158589,0.7598612949802418,0.5522157736991288
9467.0,0.495414498987443,0.30585318618996793,1.0923055493785108,0.36880875376251626,0.6484908583296117,-0.0810326584699014
9468.0,0.5490126145207426,0.47843605211293416,0.5164525763610586,0.6110116837494174,0.2365684931734743,0.577892978488678
9469.0,0.5981292015271557,0.4280362648780792,0.217503353896122,0.8323510455607475,0.5079229773686988,-0.024714844600699906
9470.0,0.6939320987888214,0.7831926158846317,0.5472476477317142,0.4782119973328901,0.8903258883702281,0.3697843578155691
9471.0,0.14446369190304223,0.2019518603760839,0.11119440676068022,0.12193255107160175,0.6846556972742789,0.2890575781637856
9472.0,0.7030448441541393,0.47778548170244795,0.5975833605512519,0.6328803164201304,0.6016845920314389,0.5437648315480973
9473.0,0.04959527263008321,0.4884823890280077,0.5883402258082793,-0.08621995818874123,-0.034591620579317306,0.5736986612392546
9474.0,-0.1029215835939858,0.23052632897693168,0.27606990646264146,0.24075919428040207,0.2563389976114859,0.3957671363219646
9475.0,0.6920393885045854,0.304168769449683,0.4165295091852583,0.4204457448892043,0.6377244969165655,0.5088027373775325
9476.0,0.2830226697329921,0.21457873831798577,0.6553256147888656,0.8248060877084401,0.770169085360679,0.8287153099517894
9477.0,0.3665816516518803,0.3975796876078895,0.7878741589026326,0.4610605815937586,0.4711717718485017,0.4747432486972626
9478.0,0.7326507298877069,0.6947482271643896,0.5975693217394361,0.6549737927245645,0.6039312422917715,0.6542246453203848
